id,sentiment
"11152_3",0.0369429886341095
"3335_9",0.9097583293914795
"6689_1",0.0026190578937530518
"6557_7",0.9383330941200256
"3362_10",0.9579477906227112
"101_3",0.020249366760253906
"10692_4",0.3773342967033386
"4462_7",0.857255756855011
"265_1",0.004605531692504883
"1369_3",0.3341304361820221
"9112_10",0.9856142997741699
"7870_1",0.002158820629119873
"6102_10",0.9764093160629272
"3973_10",0.9783154726028442
"8232_1",0.20846602320671082
"3177_10",0.6750651597976685
"11598_10",0.06134834885597229
"882_2",0.05059671401977539
"5660_10",0.9802595376968384
"1685_10",0.9615306854248047
"2064_1",0.01893678307533264
"2296_9",0.9707154035568237
"3648_10",0.018253833055496216
"5486_4",0.035077810287475586
"2496_8",0.8721355199813843
"9579_10",0.9819209575653076
"10776_10",0.9510258436203003
"5889_10",0.013885796070098877
"8292_1",0.006959348917007446
"10547_3",0.005323737859725952
"10415_7",0.1672280728816986
"10741_1",0.008581936359405518
"10196_1",0.005169272422790527
"12155_2",0.0934896469116211
"2224_3",0.11382538080215454
"10356_7",0.07203611731529236
"7202_1",0.007787257432937622
"11973_10",0.9366873502731323
"1792_8",0.9255557656288147
"7894_9",0.9897384643554688
"11413_1",0.02815723419189453
"10596_10",0.9723063707351685
"2462_2",0.4774375259876251
"9451_1",0.007924914360046387
"2895_1",0.1474720537662506
"2513_4",0.04074934124946594
"11950_7",0.043591827154159546
"10566_9",0.9738110303878784
"2209_4",0.007873207330703735
"9292_4",0.06858661770820618
"5575_8",0.9927288293838501
"1688_4",0.19356942176818848
"440_8",0.9828752875328064
"6324_10",0.9895874857902527
"8296_2",0.003022223711013794
"9460_1",0.008163124322891235
"3992_8",0.9827950596809387
"11425_10",0.989187479019165
"147_4",0.16980695724487305
"2897_4",0.029719561338424683
"6214_4",0.06584399938583374
"11157_4",0.2587713599205017
"4204_8",0.9864310622215271
"7255_2",0.19229254126548767
"8435_1",0.4969155490398407
"11354_2",0.004200488328933716
"2136_9",0.991279125213623
"295_1",0.9284118413925171
"335_10",0.9843254089355469
"8791_4",0.31373512744903564
"2817_1",0.006068229675292969
"1629_8",0.972264289855957
"6826_3",0.011688143014907837
"5550_8",0.9813940525054932
"3572_10",0.9834975004196167
"4543_10",0.9870028495788574
"2789_1",0.009828299283981323
"12288_7",0.8490732908248901
"9769_9",0.6176928281784058
"1257_1",0.38101622462272644
"6180_10",0.9906504154205322
"8881_8",0.0733022689819336
"7075_10",0.9897993803024292
"10254_1",0.020018190145492554
"12214_10",0.97591233253479
"829_10",0.9234959483146667
"5633_8",0.17379918694496155
"6202_7",0.00758090615272522
"4843_10",0.9879801869392395
"7564_8",0.9681133031845093
"3539_4",0.5702487230300903
"9634_9",0.981540322303772
"7578_9",0.993078351020813
"6642_9",0.9941945672035217
"3438_8",0.8760235905647278
"11407_4",0.0590553879737854
"9891_1",0.0023674368858337402
"3875_4",0.011800646781921387
"6447_2",0.01402851939201355
"5027_8",0.9907848834991455
"11415_7",0.7328295111656189
"7762_9",0.9852439165115356
"7263_10",0.9883379936218262
"6556_1",0.31250911951065063
"5491_10",0.9915362596511841
"3418_8",0.5274596810340881
"4137_1",0.033092617988586426
"5519_7",0.9777683019638062
"3435_9",0.8448991775512695
"10199_10",0.9868509769439697
"5212_4",0.524415910243988
"11891_10",0.9531183242797852
"4989_7",0.9633406400680542
"2883_3",0.8146157264709473
"9154_2",0.9705267548561096
"8384_10",0.9336151480674744
"4082_10",0.9896277189254761
"4334_2",0.006345540285110474
"5652_10",0.7896077632904053
"4544_2",0.15879470109939575
"4987_8",0.6594271659851074
"9648_3",0.21749088168144226
"10755_4",0.4678162932395935
"4386_1",0.01341971755027771
"4619_4",0.015879452228546143
"5860_7",0.8784671425819397
"11492_1",0.015295863151550293
"2126_9",0.9904053211212158
"8355_7",0.8983221054077148
"6560_10",0.9680240154266357
"4026_9",0.9867520332336426
"4019_7",0.6842410564422607
"455_10",0.990746259689331
"6637_1",0.9581400156021118
"7490_3",0.078070729970932
"10533_10",0.7062569856643677
"7417_7",0.1652713119983673
"3392_2",0.013368010520935059
"460_1",0.005106687545776367
"5364_10",0.992124080657959
"234_7",0.9948896169662476
"709_4",0.15205535292625427
"2753_9",0.8283056020736694
"9434_10",0.9572774767875671
"2835_7",0.9809556603431702
"6849_1",0.005791336297988892
"11186_3",0.005301713943481445
"10902_8",0.9821875095367432
"2617_2",0.04122331738471985
"7423_9",0.33168548345565796
"4699_1",0.004702240228652954
"12312_10",0.9667218923568726
"6185_4",0.7146214246749878
"3742_3",0.01563897728919983
"1314_8",0.9550390243530273
"7985_1",0.9232885837554932
"3669_4",0.25455206632614136
"2791_8",0.990103542804718
"2295_8",0.9890024662017822
"12111_1",0.09187602996826172
"11827_10",0.978715181350708
"10191_1",0.18826428055763245
"5264_2",0.01780092716217041
"11002_8",0.9916374683380127
"12423_2",0.002324908971786499
"3551_7",0.9892606735229492
"10804_3",0.4420309364795685
"3670_4",0.037500232458114624
"8408_10",0.9932230710983276
"1307_10",0.935278058052063
"10906_10",0.6493856906890869
"4039_2",0.001451730728149414
"1010_9",0.9937701225280762
"8764_1",0.002629995346069336
"10894_10",0.9961845278739929
"1249_1",0.00777319073677063
"1844_9",0.9911755323410034
"3252_9",0.9793068170547485
"12272_1",0.2158142626285553
"5599_10",0.9944700598716736
"6265_8",0.985905647277832
"4497_4",0.9736418724060059
"3925_2",0.11818358302116394
"7935_9",0.9495362043380737
"12146_1",0.0026383399963378906
"2345_3",0.3008878827095032
"11171_10",0.9749337434768677
"6726_1",0.009411364793777466
"11129_9",0.9363085031509399
"616_10",0.9684415459632874
"11349_3",0.008469462394714355
"2485_10",0.9804747104644775
"3212_4",0.0466751754283905
"5578_10",0.9958117604255676
"2252_9",0.9925008416175842
"11643_3",0.008138418197631836
"12081_4",0.005833059549331665
"4104_10",0.23308581113815308
"4504_7",0.9030482769012451
"6354_10",0.9514217376708984
"12118_8",0.9861030578613281
"9680_10",0.9363727569580078
"7173_10",0.8127349019050598
"1965_3",0.1266254186630249
"2674_7",0.2754802703857422
"1425_1",0.012524992227554321
"4017_8",0.9937819242477417
"3835_2",0.13600701093673706
"1335_4",0.014082282781600952
"627_1",0.014362424612045288
"8330_3",0.9794672727584839
"8907_1",0.003309398889541626
"11801_10",0.8442691564559937
"3231_1",0.012295782566070557
"860_4",0.17306548357009888
"2902_8",0.5565618872642517
"11550_4",0.7522263526916504
"4944_10",0.9812895655632019
"10190_10",0.02881258726119995
"4090_3",0.002871602773666382
"3863_1",0.005062699317932129
"3904_9",0.9946416616439819
"917_4",0.595032811164856
"5540_2",0.004239588975906372
"9183_7",0.9844691753387451
"2570_4",0.022812694311141968
"11868_1",0.004142254590988159
"7438_3",0.08554777503013611
"10484_2",0.010854750871658325
"1988_8",0.9947350025177002
"46_2",0.17081812024116516
"6624_4",0.015173524618148804
"4666_7",0.4438294768333435
"11479_4",0.42660653591156006
"308_1",0.004058122634887695
"5400_9",0.9862675070762634
"5258_1",0.00657227635383606
"432_3",0.003266245126724243
"7245_1",0.15668687224388123
"7082_1",0.05122500658035278
"9698_10",0.9598666429519653
"1085_9",0.399145245552063
"9999_10",0.9829820394515991
"4235_7",0.9846199750900269
"11603_10",0.986609697341919
"4457_3",0.02362912893295288
"5022_8",0.9759283065795898
"12278_3",0.3032398223876953
"12076_2",0.0878487229347229
"7239_4",0.974489688873291
"4691_10",0.9924532175064087
"9820_2",0.05141577124595642
"5932_1",0.11238819360733032
"10265_9",0.8711541295051575
"9247_2",0.01644626259803772
"4581_3",0.6173033714294434
"11060_7",0.6750038862228394
"10349_2",0.07987985014915466
"9821_3",0.35160666704177856
"3375_7",0.7768452763557434
"5515_10",0.8920055627822876
"3921_8",0.44219836592674255
"6671_8",0.9843004941940308
"7051_7",0.9644927978515625
"743_7",0.9179900884628296
"8230_3",0.011866211891174316
"11203_2",0.014431148767471313
"11616_1",0.019406616687774658
"8033_9",0.9782131314277649
"1472_10",0.022059977054595947
"1932_3",0.05052238702774048
"6827_2",0.003507465124130249
"6912_4",0.0030792057514190674
"12024_1",0.004775583744049072
"10625_1",0.19099202752113342
"9528_10",0.992863118648529
"6663_3",0.45839059352874756
"10727_1",0.32741230726242065
"6646_10",0.9769406318664551
"7632_7",0.9706995487213135
"8518_2",0.0030505359172821045
"6398_9",0.9911541938781738
"488_8",0.9803907871246338
"4133_1",0.008620500564575195
"4128_10",0.9810065031051636
"5883_10",0.9947677850723267
"10240_1",0.0029758214950561523
"8791_8",0.9850531220436096
"10917_8",0.9802728891372681
"9097_10",0.9930111169815063
"8438_1",0.004023253917694092
"7536_1",0.23068681359291077
"7542_3",0.09959623217582703
"3928_7",0.034333229064941406
"12477_2",0.0049537718296051025
"9157_3",0.014408022165298462
"2694_2",0.8175724744796753
"3632_3",0.0038913488388061523
"7169_10",0.924856424331665
"6931_7",0.9159713983535767
"11474_10",0.9329068660736084
"2252_1",0.014594107866287231
"1261_7",0.143478661775589
"523_9",0.942487359046936
"12233_2",0.002098590135574341
"4731_9",0.7189666628837585
"12376_10",0.03307560086250305
"11834_4",0.16588103771209717
"7063_9",0.5234273076057434
"5289_1",0.02719336748123169
"9632_3",0.7219911813735962
"11086_1",0.005303055047988892
"8224_10",0.9916523694992065
"8013_3",0.09909984469413757
"8003_3",0.009177803993225098
"2281_8",0.9791218042373657
"4643_7",0.9904649257659912
"7942_3",0.14395198225975037
"11067_2",0.03199586272239685
"5577_1",0.2985452711582184
"5796_1",0.002849876880645752
"11514_1",0.759240448474884
"1867_1",0.059075117111206055
"4804_2",0.004026949405670166
"4547_1",0.060360074043273926
"6391_7",0.6332666873931885
"6260_9",0.9818738698959351
"5355_10",0.9501374959945679
"12358_4",0.10349151492118835
"860_7",0.9933404326438904
"3768_1",0.8819096088409424
"8742_3",0.15291616320610046
"10786_4",0.017930418252944946
"5337_3",0.4283240735530853
"11260_10",0.9260016679763794
"7364_1",0.4010975956916809
"4434_2",0.20549744367599487
"10604_8",0.8294683694839478
"9587_7",0.051943689584732056
"738_1",0.08593869209289551
"3757_8",0.9829171895980835
"6970_10",0.9812290072441101
"6194_1",0.014193236827850342
"4559_10",0.24932962656021118
"2334_3",0.7552871704101562
"10636_3",0.10029548406600952
"4192_1",0.002272963523864746
"1579_4",0.08695259690284729
"7168_10",0.993306577205658
"3789_9",0.7425264120101929
"5617_7",0.9825003147125244
"5757_8",0.9034259915351868
"1431_7",0.510299026966095
"6130_4",0.5754058957099915
"12092_3",0.09522894024848938
"7918_3",0.6274147033691406
"5386_10",0.8094910979270935
"2794_9",0.25637146830558777
"2394_2",0.003199666738510132
"10690_7",0.9866703748703003
"6406_4",0.4961559474468231
"12288_2",0.17119207978248596
"7405_4",0.25847136974334717
"6153_10",0.20449000597000122
"5577_9",0.8852940201759338
"1462_1",0.8759969472885132
"7732_9",0.5135295987129211
"9046_10",0.9737898707389832
"11086_8",0.9730528593063354
"1426_7",0.7378798723220825
"12174_10",0.3455861806869507
"5537_1",0.006381034851074219
"11746_1",0.022294670343399048
"12203_10",0.9843261241912842
"11585_7",0.9714339971542358
"9765_1",0.0038106441497802734
"6295_8",0.4883956015110016
"3991_4",0.19384950399398804
"11134_10",0.9911447763442993
"12379_7",0.09134170413017273
"7316_2",0.21013399958610535
"6955_4",0.010167509317398071
"8092_7",0.9927539825439453
"9788_1",0.002960771322250366
"9494_1",0.004321306943893433
"721_10",0.9813323020935059
"1250_9",0.9934942722320557
"3204_2",0.13014432787895203
"6539_9",0.974552571773529
"7944_1",0.00242537260055542
"8632_8",0.5960147976875305
"2787_10",0.987868070602417
"11497_1",0.017672628164291382
"8577_9",0.977371871471405
"2717_8",0.5917075276374817
"3251_8",0.9852946996688843
"11714_7",0.3524516820907593
"3868_7",0.9829913973808289
"7394_1",0.7718555927276611
"481_7",0.9883846044540405
"5237_2",0.018774747848510742
"11148_9",0.5299093127250671
"11946_7",0.936493992805481
"7301_1",0.013978302478790283
"384_9",0.9257063865661621
"8535_2",0.006452590227127075
"8067_8",0.29967647790908813
"8452_2",0.0070088207721710205
"7361_1",0.0034254491329193115
"4017_3",0.16817721724510193
"6304_9",0.9911549687385559
"7326_10",0.9958493709564209
"399_1",0.03754165768623352
"9003_1",0.026486843824386597
"11314_8",0.3640422821044922
"4909_10",0.7176474332809448
"10463_10",0.9794389009475708
"7355_2",0.08931028842926025
"3553_2",0.28962939977645874
"4404_10",0.9901989698410034
"9304_1",0.40939390659332275
"7903_1",0.013341128826141357
"4429_3",0.5593920946121216
"6287_7",0.9668560028076172
"10461_1",0.0026248693466186523
"668_10",0.8550968170166016
"7560_10",0.9622380137443542
"2785_1",0.002848327159881592
"2801_10",0.46036824584007263
"4318_9",0.962419331073761
"244_9",0.994815468788147
"12435_2",0.0033305883407592773
"2788_9",0.9125833511352539
"2537_7",0.040051668882369995
"928_1",0.006246358156204224
"3312_7",0.9872894287109375
"12147_10",0.9949448108673096
"5414_9",0.984544575214386
"9871_1",0.04800736904144287
"1308_8",0.9923213720321655
"7668_1",0.0036985278129577637
"5571_10",0.9858187437057495
"2052_10",0.9884932637214661
"7089_9",0.9688172340393066
"6411_2",0.01641058921813965
"8514_1",0.06093651056289673
"5921_10",0.9641773700714111
"3264_1",0.003896355628967285
"319_1",0.029897302389144897
"3433_10",0.9419559836387634
"1610_8",0.9911050796508789
"8002_3",0.0769757330417633
"8099_9",0.5035536289215088
"5418_1",0.028266698122024536
"6247_3",0.08869454264640808
"5153_8",0.9727699160575867
"12201_1",0.01104089617729187
"8900_1",0.0249309241771698
"10908_2",0.6405370831489563
"598_1",0.03271949291229248
"10590_9",0.8629844784736633
"6706_10",0.9594556093215942
"12299_9",0.9841418862342834
"2159_7",0.10547065734863281
"186_1",0.009896010160446167
"3008_8",0.9837520122528076
"831_7",0.9429177641868591
"2717_3",0.01912391185760498
"5174_10",0.9834489822387695
"3088_3",0.11301010847091675
"6262_8",0.9882543087005615
"12303_1",0.003242701292037964
"9904_8",0.9874852895736694
"10097_10",0.9863904714584351
"6242_8",0.9808069467544556
"9653_10",0.968504786491394
"12499_1",0.032187819480895996
"894_1",0.959221601486206
"8935_7",0.92136150598526
"3184_2",0.02684769034385681
"2226_4",0.07565686106681824
"592_10",0.9952496290206909
"2173_8",0.9930195808410645
"10967_2",0.0025753676891326904
"3332_3",0.10735884308815002
"1074_2",0.016758203506469727
"2396_4",0.046211957931518555
"2627_4",0.3701350688934326
"5982_9",0.9780005812644958
"1386_1",0.03420758247375488
"7325_4",0.4205924868583679
"112_2",0.12434133887290955
"8856_10",0.9783165454864502
"1948_1",0.04165089130401611
"5791_4",0.011850297451019287
"1007_9",0.9783129096031189
"3758_3",0.00938752293586731
"6455_2",0.00889575481414795
"6464_9",0.9952625036239624
"5403_10",0.988920271396637
"7076_10",0.9843810796737671
"6123_3",0.15913844108581543
"2832_7",0.9873881340026855
"9287_10",0.9872602224349976
"3665_10",0.8198909759521484
"4488_4",0.8735955953598022
"5861_1",0.1596633493900299
"2222_10",0.9884883165359497
"9608_1",0.011974483728408813
"6225_4",0.06401661038398743
"5643_3",0.01347506046295166
"8720_7",0.8101804256439209
"4955_7",0.949478268623352
"6839_1",0.01781401038169861
"7396_1",0.005733579397201538
"6234_8",0.958215594291687
"10423_1",0.7074440717697144
"2158_1",0.0032084882259368896
"6929_8",0.20606595277786255
"7593_3",0.42612355947494507
"636_1",0.07920107245445251
"2747_7",0.9030637741088867
"7398_10",0.9786663055419922
"6852_4",0.19356942176818848
"9938_3",0.007049590349197388
"3989_3",0.6677476167678833
"1104_9",0.9148153066635132
"5897_3",0.02055087685585022
"5254_3",0.006506592035293579
"4824_1",0.7744753360748291
"10945_8",0.8676796555519104
"11486_8",0.9887006878852844
"2542_1",0.007637828588485718
"1824_10",0.9930765628814697
"10181_2",0.005967080593109131
"2492_9",0.9809789657592773
"8111_1",0.026999711990356445
"5844_9",0.9575371742248535
"1369_7",0.06944942474365234
"10775_4",0.3592265248298645
"9617_9",0.9652847051620483
"4709_1",0.0030840039253234863
"7043_2",0.9537011981010437
"5166_10",0.972416877746582
"1604_8",0.9923016428947449
"8576_8",0.6899521350860596
"1916_7",0.19229382276535034
"10286_10",0.8880666494369507
"10241_1",0.012146979570388794
"12441_9",0.9533768892288208
"4529_1",0.011827647686004639
"1553_3",0.9336773157119751
"3985_4",0.8034793734550476
"5542_8",0.9624266624450684
"10857_9",0.986286461353302
"7600_1",0.8584080338478088
"12095_9",0.9860084056854248
"3134_10",0.9786702394485474
"9472_3",0.5630635619163513
"1058_10",0.9853510856628418
"7328_9",0.9905413389205933
"3865_3",0.12293273210525513
"7409_3",0.027048379182815552
"4795_1",0.003039121627807617
"11596_10",0.9455990195274353
"3758_8",0.38702794909477234
"5099_4",0.1673600673675537
"7707_10",0.9153307676315308
"1412_3",0.6891389489173889
"4720_10",0.9597344994544983
"978_7",0.9872280359268188
"6165_8",0.3820008337497711
"1307_1",0.01014670729637146
"2322_7",0.05495864152908325
"5328_10",0.944603443145752
"11934_8",0.9920216798782349
"1940_3",0.12231525778770447
"6270_10",0.05164891481399536
"5262_8",0.9911658763885498
"4068_9",0.9906151294708252
"1208_3",0.11739420890808105
"10220_3",0.011158913373947144
"5091_1",0.11185029149055481
"2738_1",0.008673489093780518
"8909_3",0.01004403829574585
"932_2",0.2772175669670105
"863_10",0.8148157596588135
"454_1",0.006789684295654297
"10525_4",0.3759266436100006
"175_4",0.716731607913971
"4551_1",0.026560842990875244
"5666_1",0.008370459079742432
"4324_10",0.9876514673233032
"8189_1",0.017719924449920654
"12064_10",0.35750728845596313
"8622_10",0.975363552570343
"1115_9",0.8071291446685791
"9593_1",0.01249086856842041
"5579_10",0.993004560470581
"3467_1",0.03255736827850342
"11409_1",0.003908783197402954
"8682_1",0.023720979690551758
"7866_1",0.006085515022277832
"6111_8",0.20346909761428833
"524_9",0.6925266981124878
"9837_7",0.23776525259017944
"2215_1",0.1551734209060669
"6840_10",0.988227903842926
"7384_8",0.9902520179748535
"6353_7",0.7263985276222229
"8650_3",0.06413966417312622
"1890_10",0.4535946547985077
"10402_8",0.9263569116592407
"3770_4",0.8683362007141113
"3086_1",0.003235429525375366
"1487_3",0.4701271951198578
"2995_10",0.9922802448272705
