id,sentiment
"3267_3",0.14793890714645386
"3555_9",0.7138752341270447
"1668_7",0.5592600107192993
"11048_1",0.0450727641582489
"1856_3",0.34250712394714355
"4426_10",0.7096419930458069
"8457_3",0.5980652570724487
"6603_10",0.6446499824523926
"4738_1",0.08902865648269653
"11762_8",0.8183740973472595
"2078_10",0.5992609858512878
"6754_1",0.3750136196613312
"11721_2",0.38216084241867065
"11558_3",0.16513592004776
"973_10",0.5785306692123413
"814_4",0.09999457001686096
"2102_3",0.1923147737979889
"11394_4",0.3668491840362549
"312_4",0.08989951014518738
"2994_1",0.3827674984931946
"5649_7",0.6634576320648193
"7281_8",0.5551844835281372
"2756_4",0.13955312967300415
"2137_1",0.4018481969833374
"8696_2",0.3464541435241699
"1158_3",0.5130708813667297
"4531_1",0.4251282811164856
"10047_10",0.8598017692565918
"683_7",0.6795654296875
"8645_10",0.6677916049957275
"889_3",0.45251595973968506
"4202_2",0.1486312448978424
"3859_10",0.845230758190155
"5038_8",0.8100621104240417
"6906_9",0.500064492225647
"4154_8",0.5671170353889465
"9548_1",0.24492144584655762
"4434_9",0.7046989798545837
"9235_9",0.35805314779281616
"2368_8",0.6677354574203491
"8391_2",0.06781846284866333
"1391_7",0.41396191716194153
"4317_1",0.49350133538246155
"8345_4",0.29370343685150146
"8610_1",0.11261367797851562
"2888_10",0.701758086681366
"5597_3",0.26130563020706177
"4900_7",0.40790215134620667
"3016_2",0.43554291129112244
"1057_2",0.52549147605896
"5143_8",0.6312541365623474
"6932_2",0.5297556519508362
"7879_10",0.8563022017478943
"9300_3",0.815043032169342
"12142_2",0.40045344829559326
"3426_3",0.4224008321762085
"7977_7",0.4826808273792267
"1573_3",0.6533949375152588
"336_10",0.8243383169174194
"4248_10",0.5993385314941406
"9693_7",0.3312227725982666
"7753_4",0.319100558757782
"2290_10",0.8434165716171265
"9156_8",0.6850195527076721
"5526_4",0.3782361149787903
"3896_8",0.6828915476799011
"8520_7",0.49295222759246826
"3566_4",0.5048320293426514
"6386_7",0.5385436415672302
"4201_1",0.8857752084732056
"372_9",0.861478865146637
"6768_8",0.6607931852340698
"9177_8",0.4508998394012451
"1079_1",0.20784226059913635
"934_10",0.7947323322296143
"11918_2",0.6756181716918945
"4867_4",0.4729268550872803
"12449_8",0.8391909599304199
"7907_10",0.6623453497886658
"4508_3",0.22902479767799377
"1075_2",0.7289015650749207
"11466_8",0.7845515608787537
"10935_2",0.15616312623023987
"4826_9",0.7549580335617065
"4814_7",0.6431962251663208
"8676_4",0.4872005879878998
"1058_1",0.11530950665473938
"7831_2",0.2500982880592346
"1150_9",0.8279708623886108
"5395_1",0.231815904378891
"5435_7",0.7947394251823425
"1745_1",0.11273860931396484
"11278_4",0.7134363651275635
"8629_1",0.43991369009017944
"3145_9",0.6332573890686035
"8108_10",0.6811769604682922
"6377_1",0.5581035614013672
"10298_1",0.2293340563774109
"12265_1",0.1277143657207489
"11930_8",0.5218839049339294
"2511_10",0.827633798122406
"7955_1",0.222222238779068
"2335_9",0.49307703971862793
"3194_10",0.6898857355117798
"6724_10",0.5833128094673157
"9406_1",0.22488707304000854
"11369_1",0.08095499873161316
"1972_4",0.13258987665176392
"6900_8",0.7862076759338379
"7813_7",0.6076174378395081
"785_7",0.19183403253555298
"6368_3",0.30152997374534607
"2163_1",0.09043803811073303
"11487_8",0.8294132351875305
"4292_7",0.5284603238105774
"7451_4",0.20746532082557678
"11465_2",0.1487472951412201
"7641_8",0.48859965801239014
"8250_8",0.160634845495224
"4490_1",0.2508983612060547
"10452_1",0.14704188704490662
"7442_3",0.162764310836792
"3027_9",0.7693786025047302
"235_7",0.771668553352356
"3750_7",0.7177934646606445
"8700_1",0.21866971254348755
"3584_10",0.6126147508621216
"7217_7",0.2940577268600464
"7769_10",0.8521127700805664
"10149_9",0.7771273255348206
"7607_2",0.11366289854049683
"7749_1",0.30871111154556274
"12067_1",0.10055035352706909
"388_10",0.8123065233230591
"6596_1",0.19075468182563782
"10242_2",0.04777917265892029
"3853_1",0.22700724005699158
"5726_4",0.36564165353775024
"9031_9",0.39214739203453064
"1543_7",0.5888628959655762
"1442_8",0.8520512580871582
"6336_10",0.5251723527908325
"5929_4",0.2430112659931183
"3378_3",0.6750771403312683
"183_4",0.461439311504364
"3518_9",0.6270830035209656
"5870_8",0.6926493048667908
"5053_4",0.2261400818824768
"7330_7",0.6799021363258362
"9553_9",0.5949223041534424
"9552_10",0.7745482325553894
"8515_10",0.4136841297149658
"1666_9",0.8955670595169067
"6661_3",0.5259612798690796
"8721_1",0.20259150862693787
"1368_1",0.14375102519989014
"5076_9",0.5131143927574158
"12353_2",0.49746963381767273
"1099_7",0.6511589288711548
"8669_9",0.5258628726005554
"2564_8",0.8000508546829224
"4369_10",0.7063485383987427
"11951_4",0.4065438210964203
"11384_3",0.6401728987693787
"7459_3",0.6429702043533325
"6776_9",0.3491257429122925
"6673_3",0.3405858874320984
"2500_8",0.6322815418243408
"8739_3",0.12430673837661743
"3828_1",0.25653254985809326
"7945_2",0.5050684809684753
"7934_10",0.7878401875495911
"4571_1",0.20329353213310242
"11689_7",0.6373984813690186
"3681_10",0.5644413828849792
"5110_4",0.4009803533554077
"5953_8",0.5448130369186401
"10906_4",0.16293829679489136
"3424_8",0.7618664503097534
"6492_7",0.651702880859375
"10450_1",0.06833013892173767
"4856_8",0.48815104365348816
"12019_1",0.12070485949516296
"1390_8",0.7485396862030029
"6452_4",0.46319612860679626
"4916_4",0.40146827697753906
"3979_3",0.07579639554023743
"6023_3",0.41034334897994995
"5762_1",0.08084717392921448
"4176_9",0.7391655445098877
"7194_2",0.15402647852897644
"3143_7",0.6191824078559875
"954_8",0.7316069602966309
"5291_1",0.1601044237613678
"2258_1",0.5169922709465027
"5412_1",0.14462214708328247
"4088_3",0.3441919684410095
"4312_1",0.2179657220840454
"517_1",0.1533965766429901
"5601_1",0.18754178285598755
"288_1",0.2308100163936615
"234_3",0.502040445804596
"6665_8",0.8099954128265381
"6957_3",0.10799983143806458
"4454_2",0.1778111755847931
"3270_8",0.8036342859268188
"4500_3",0.16779863834381104
"7551_1",0.27176278829574585
"9033_4",0.17074352502822876
"2619_10",0.7693321108818054
"10093_10",0.4585312604904175
"5483_2",0.6063175201416016
"8383_1",0.05347451567649841
"11683_1",0.27201634645462036
"10649_1",0.19006219506263733
"181_3",0.368208646774292
"3668_2",0.5028848648071289
"3769_1",0.19980701804161072
"11519_3",0.5391509532928467
"5716_10",0.612146258354187
"10918_8",0.7456925511360168
"3103_1",0.014635562896728516
"7210_10",0.5452314615249634
"2515_8",0.5359286665916443
"8424_9",0.3071424067020416
"1404_10",0.6555972695350647
"3158_10",0.790944516658783
"4996_2",0.28854960203170776
"5493_3",0.40262335538864136
"8540_9",0.5743618011474609
"8960_8",0.6619664430618286
"11274_3",0.3298255205154419
"11067_10",0.8436901569366455
"3335_2",0.549799382686615
"6578_4",0.10514962673187256
"916_10",0.8517875671386719
"3844_1",0.08215993642807007
"7108_8",0.21053814888000488
"565_2",0.7672062516212463
"11622_3",0.20741966366767883
"10700_1",0.16443908214569092
"10483_1",0.13160645961761475
"8951_9",0.6447741985321045
"6326_8",0.8102818727493286
"3035_8",0.8119828701019287
"2292_10",0.1927790641784668
"11013_4",0.11738672852516174
"10618_1",0.2834409475326538
"11544_1",0.1384255588054657
"7550_10",0.752173900604248
"289_8",0.6721034049987793
"6571_10",0.6213403344154358
"6056_10",0.4701906144618988
"10814_1",0.05085146427154541
"9377_1",0.14442762732505798
"1577_8",0.5410621762275696
"9268_9",0.7665959596633911
"10116_10",0.5982198715209961
"7411_10",0.3608092665672302
"12279_4",0.35978126525878906
"3575_1",0.47313258051872253
"8105_8",0.8874834775924683
"6092_10",0.7549487948417664
"12406_1",0.612668514251709
"1117_2",0.1169654130935669
"12358_7",0.7290210723876953
"4469_9",0.5926045775413513
"7055_2",0.37956753373146057
"10412_8",0.7099745273590088
"12155_10",0.7358951568603516
"11222_3",0.21800130605697632
"9622_9",0.3897063732147217
"8992_8",0.8230407238006592
"5305_3",0.12082469463348389
"8111_10",0.8677892684936523
"3436_1",0.09748712182044983
"2748_8",0.7427643537521362
"6527_10",0.8331019282341003
"672_8",0.6035314202308655
"8172_4",0.4612724781036377
"5513_10",0.240483820438385
"741_7",0.5917190909385681
"8886_7",0.7141690850257874
"6939_1",0.08789095282554626
"12235_1",0.11294251680374146
"10607_1",0.19243288040161133
"4708_10",0.1682867705821991
"9034_10",0.8757797479629517
"6600_10",0.7486149072647095
"2934_1",0.3451894521713257
"12168_10",0.7155386209487915
"9362_9",0.6320347785949707
"9627_8",0.6192516088485718
"9547_8",0.09839564561843872
"4108_2",0.067192941904068
"10293_9",0.7295026183128357
"10105_8",0.6323798298835754
"11864_7",0.8257163763046265
"2843_7",0.455213725566864
"836_9",0.4754508435726166
"6201_1",0.290873646736145
"8192_4",0.7801384925842285
"2596_1",0.14061421155929565
"6847_3",0.15440377593040466
"8794_1",0.2517331838607788
"7281_4",0.20708203315734863
"9678_2",0.520027220249176
"10950_3",0.3914960026741028
"5845_4",0.35056567192077637
"6187_10",0.8401006460189819
"4684_9",0.44707006216049194
"10852_1",0.518325924873352
"11542_3",0.3716762065887451
"5385_1",0.22021004557609558
"9597_3",0.5565177798271179
"8975_3",0.5820261240005493
"10766_3",0.4455421566963196
"4236_8",0.7864493727684021
"118_1",0.051991790533065796
"7278_7",0.7099200487136841
"11069_7",0.8724957704544067
"1002_3",0.3914862871170044
"4210_7",0.6357929110527039
"8514_10",0.8490883111953735
"9676_1",0.49319949746131897
"11826_10",0.8333173990249634
"8216_8",0.4764593541622162
"575_4",0.3362570106983185
"3867_8",0.7979446649551392
"321_10",0.6191511750221252
"1654_1",0.4713514745235443
"973_4",0.37468814849853516
"8796_3",0.08906945586204529
"145_1",0.07755300402641296
"2649_2",0.15258365869522095
"2432_2",0.264071524143219
"5713_10",0.7629138231277466
"6851_1",0.6996520757675171
"3523_7",0.6576762199401855
"9862_9",0.34538811445236206
"8888_9",0.47737303376197815
"12343_1",0.0629718005657196
"2298_9",0.6805843710899353
"7129_1",0.15519794821739197
"12163_7",0.5471999049186707
"1090_1",0.10311242938041687
"8249_7",0.6265860795974731
"3716_7",0.7405427694320679
"8095_4",0.22163382172584534
"9739_8",0.5007046461105347
"7041_1",0.48748651146888733
"7673_10",0.903367280960083
"210_4",0.2811127305030823
"283_8",0.552725076675415
"12361_9",0.6921123266220093
"9254_10",0.7696970701217651
"5598_1",0.09286412596702576
"128_10",0.68854159116745
"11557_7",0.5841436982154846
"10232_10",0.8334436416625977
"10747_7",0.8368387222290039
"9984_9",0.8471548557281494
"9618_1",0.2816995680332184
"7976_10",0.7514469623565674
"5788_10",0.6239005923271179
"7378_4",0.6319396495819092
"2047_3",0.40588709712028503
"10053_10",0.7531032562255859
"8399_4",0.46667271852493286
"7925_10",0.7682309150695801
"6830_9",0.1981145739555359
"2530_9",0.6853938102722168
"9521_1",0.2345440685749054
"784_10",0.7622135877609253
"10417_7",0.43838250637054443
"2198_9",0.7758505344390869
"8219_8",0.4850039780139923
"6896_4",0.4650495648384094
"5341_7",0.8821011185646057
"2386_9",0.7930049896240234
"2323_8",0.32449862360954285
"9028_2",0.27070844173431396
"6983_7",0.5378011465072632
"9885_7",0.6965289115905762
"11720_1",0.11546263098716736
"8409_3",0.581196665763855
"5797_7",0.8553611636161804
"7729_9",0.7423660159111023
"10591_10",0.7340046763420105
"9593_9",0.7442958950996399
"6364_4",0.15924543142318726
"7215_3",0.2525864243507385
"3653_2",0.3303396701812744
"4533_8",0.34060072898864746
"10899_8",0.5779743790626526
"8312_10",0.7643634080886841
"9543_10",0.5485021471977234
"5608_8",0.7685220241546631
"1432_10",0.22166088223457336
"5562_9",0.6454657316207886
"12171_9",0.6645821928977966
"4428_10",0.9250702857971191
"2062_2",0.3372094929218292
"8468_8",0.42764922976493835
"827_8",0.7375091910362244
"11539_3",0.1673760712146759
"4215_3",0.07294994592666626
"11310_3",0.21962431073188782
"4525_1",0.10264948010444641
"2093_1",0.06682386994361877
"11238_4",0.5738735198974609
"5523_8",0.37609225511550903
"9848_9",0.8105398416519165
"10000_4",0.20556476712226868
"10304_7",0.7152626514434814
"511_3",0.1416139006614685
"1807_7",0.577976405620575
"9080_7",0.211500346660614
"1808_9",0.586696445941925
"6283_8",0.5659818053245544
"5913_1",0.20246243476867676
"685_1",0.46993759274482727
"9505_8",0.30604761838912964
"7152_1",0.20196795463562012
"11292_1",0.11554905772209167
"8334_10",0.8355292081832886
"11476_1",0.5199652314186096
"3431_10",0.6723241806030273
"4019_1",0.480415403842926
"7292_3",0.23894882202148438
"1990_7",0.611845850944519
"1574_1",0.3961889445781708
"5516_8",0.4735751152038574
"4687_10",0.8673189878463745
"11493_2",0.23149698972702026
"771_9",0.6106972694396973
"8864_1",0.19182685017585754
"3001_7",0.7364836931228638
"423_2",0.12811687588691711
"5062_7",0.27971702814102173
"5198_1",0.3185546100139618
"7303_1",0.12769213318824768
"7433_2",0.4025234580039978
"3085_7",0.6440748572349548
"3293_9",0.554388165473938
"12426_7",0.4773017466068268
"5775_3",0.5012776255607605
"7358_1",0.24887248873710632
"3851_2",0.3469620943069458
"4785_10",0.5906211733818054
"9650_4",0.5021399855613708
"553_9",0.5355217456817627
"401_10",0.6403836011886597
"11522_8",0.7821447849273682
"5222_7",0.5304734706878662
"5042_7",0.38508567214012146
"2638_7",0.3737202286720276
"11883_10",0.7219138145446777
"11476_10",0.5031083226203918
"4999_10",0.6843841671943665
"10360_1",0.15864524245262146
"3443_9",0.793363630771637
"1138_1",0.6128953695297241
"1898_10",0.7697080969810486
"6069_3",0.331235408782959
"12101_2",0.21617567539215088
"1953_10",0.5083799958229065
"8679_10",0.767715334892273
"10348_10",0.5072179436683655
"2208_3",0.4612216055393219
"3886_8",0.8458364605903625
"3734_2",0.38138076663017273
"1330_10",0.5603367686271667
"4639_3",0.3081948757171631
"6837_7",0.15673375129699707
"6520_8",0.8425934314727783
"653_10",0.7721482515335083
"5373_1",0.6550711989402771
"8074_10",0.6922580003738403
"3906_8",0.5178669691085815
"9264_1",0.407805860042572
"2160_2",0.48382246494293213
"624_3",0.7491726279258728
"3899_1",0.35145241022109985
"2181_7",0.3535267412662506
"7932_4",0.7083507776260376
"8278_1",0.35873138904571533
"7162_9",0.768082320690155
"185_4",0.08237075805664062
"1997_8",0.3348883390426636
"7295_9",0.5663294196128845
"1083_3",0.49269455671310425
"4678_2",0.24384650588035583
"4859_10",0.27803200483322144
"9091_8",0.7303574085235596
"397_3",0.35820555686950684
"11157_9",0.18508395552635193
"11261_10",0.3795359432697296
"10828_9",0.8554115295410156
"2452_7",0.8303505182266235
"10268_7",0.645409345626831
"10306_1",0.3284314274787903
"18_8",0.7159296274185181
"7998_10",0.6025798916816711
"8574_10",0.8469221591949463
"2953_10",0.7655457258224487
"8996_9",0.4849357008934021
"7389_9",0.737949788570404
"202_4",0.39415013790130615
"5612_4",0.3901556730270386
"9916_8",0.5821280479431152
"7606_1",0.04234376549720764
"1585_8",0.5464760661125183
"11803_2",0.5169010162353516
"236_10",0.7199798226356506
"7827_4",0.4174128770828247
"5423_2",0.5200257897377014
"3625_1",0.6078251600265503
"9887_9",0.8447731733322144
"3429_8",0.5743694305419922
"372_2",0.3138588070869446
"1228_4",0.4693661332130432
"7891_10",0.7256336212158203
"4387_1",0.19365692138671875
"6067_1",0.17339375615119934
"7822_1",0.17507192492485046
"10898_2",0.05321577191352844
"512_2",0.1220196783542633
"647_9",0.2619905173778534
"5361_4",0.40636271238327026
"8583_4",0.13729679584503174
"2858_2",0.13934624195098877
"4920_10",0.8533241748809814
"6857_2",0.08889621496200562
"925_2",0.2965916395187378
"2959_3",0.2627217173576355
"11481_10",0.4794562757015228
"10824_1",0.522300660610199
"1577_4",0.46242567896842957
"2231_7",0.602161169052124
"11545_3",0.219670832157135
"1539_2",0.15782594680786133
"9657_4",0.24037906527519226
"10362_7",0.5969334244728088
"11131_2",0.3903762102127075
"9833_7",0.7515559196472168
"8495_10",0.5413764119148254
"11781_2",0.32794034481048584
"1056_8",0.6394643187522888
"9402_1",0.0981338620185852
"6212_1",0.3907432556152344
"3151_1",0.30456382036209106
"5921_3",0.12117865681648254
"2198_4",0.35183072090148926
"269_2",0.7585688829421997
"11464_8",0.7854871153831482
"30_4",0.6972630620002747
"5300_1",0.08688768744468689
"2277_3",0.3187977075576782
"10410_10",0.6964846253395081
"5233_1",0.3256714642047882
"4336_10",0.5027053356170654
"3084_10",0.8162819147109985
"2908_8",0.8517583608627319
"2814_4",0.519379198551178
"8347_10",0.6595602631568909
"2319_1",0.17382696270942688
"16_1",0.2712866961956024
"821_10",0.7947866916656494
"2793_10",0.8638826608657837
"9909_9",0.6908758282661438
"6934_3",0.6013421416282654
"9138_1",0.16643062233924866
"702_1",0.55875563621521
"3886_3",0.4473777413368225
"8311_8",0.7926336526870728
"9199_1",0.302875280380249
"1254_10",0.67359858751297
"6590_7",0.46668291091918945
"3040_8",0.6336153745651245
"849_7",0.30976712703704834
"7555_10",0.7485826015472412
"9668_3",0.508595883846283
"10942_7",0.22136417031288147
"11343_2",0.44245073199272156
"7906_10",0.6563910245895386
"11671_10",0.5944822430610657
"126_4",0.24333259463310242
"9623_8",0.8916363716125488
"2872_3",0.1862928569316864
"11895_10",0.8279547691345215
"3245_1",0.35656481981277466
"6145_8",0.8048692941665649
"1022_10",0.6623241305351257
"6261_1",0.07775315642356873
"6888_3",0.6190555691719055
"12443_1",0.17127841711044312
"7433_10",0.6116797924041748
"6512_7",0.3260982632637024
"4161_9",0.54936283826828
"6745_7",0.6152557134628296
"1993_10",0.6937968730926514
"6325_3",0.7287449836730957
"12484_9",0.6400340795516968
"2204_10",0.8889616131782532
"8065_7",0.68467116355896
"1705_7",0.6916711926460266
"9370_1",0.2622566223144531
"6150_1",0.43568921089172363
"3587_10",0.7541124820709229
"1906_1",0.06535163521766663
"5706_4",0.3119291663169861
"3854_9",0.6795403957366943
"9655_3",0.46790921688079834
"6736_2",0.4136160612106323
"2096_9",0.6771851778030396
"2846_2",0.5123639106750488
"11849_1",0.18592259287834167
"5224_1",0.4380243718624115
"2987_8",0.5635792016983032
"11058_8",0.5428022146224976
"2917_3",0.4663240611553192
"459_9",0.42672407627105713
"9418_7",0.6746166944503784
"5803_2",0.3085973858833313
"6742_10",0.8426883816719055
"2268_4",0.19705727696418762
"6832_7",0.44079655408859253
"4834_7",0.6961554288864136
"9532_1",0.6792638301849365
"8197_8",0.20280995965003967
"7728_1",0.316552996635437
"1958_2",0.08947181701660156
"5380_8",0.5221811532974243
"4896_2",0.6193879842758179
"9529_2",0.37949782609939575
"3322_7",0.5261371731758118
"7629_4",0.5425509810447693
